3839	3583	2815	3500	3519	2870
4095	3583	2815	3728	3522	2888
0	3839	2815	77	3740	2868
256	3839	2815	347	3739	2829
512	3839	2815	600	3739	2825
768	3839	2815	844	3739	2809
1024	3839	2815	1086	3739	2809
1280	3839	2815	1323	3740	2816
1536	3839	2815	1541	3746	2822
1792	3839	2815	1742	3754	2824
2048	3839	2815	1957	3760	2827
2303	3839	2815	2186	3763	2845
2559	3839	2815	2410	3766	2846
2815	3839	2815	2635	3769	2854
3071	3839	2815	2864	3770	2870
3327	3839	2815	3087	3773	2861
3583	3839	2815	3307	3778	2866
3839	3839	2815	3510	3782	2886
4095	3839	2815	3730	3786	2900
0	4095	2815	74	4033	2888
256	4095	2815	350	4031	2831
512	4095	2815	604	4031	2830
768	4095	2815	841	4032	2835
1024	4095	2815	1085	4032	2829
1280	4095	2815	1326	4033	2826
1536	4095	2815	1544	4038	2833
1792	4095	2815	1745	4046	2839
2048	4095	2815	1956	4052	2860
2303	4095	2815	2184	4056	2865
2559	4095	2815	2413	4058	2861
2815	4095	2815	2638	4060	2874
3071	4095	2815	2867	4062	2876
3327	4095	2815	3091	4065	2872
3583	4095	2815	3311	4070	2891
3839	4095	2815	3510	4075	2904
4095	4095	2815	3732	4078	2928
0	0	3071	109	52	2858
256	0	3071	372	51	2813
512	0	3071	613	52	2830
768	0	3071	848	55	2815
1024	0	3071	1079	56	2833
1280	0	3071	1314	59	2819
1536	0	3071	1535	63	2832
1792	0	3071	1737	70	2829
2048	0	3071	1948	76	2837
2303	0	3071	2173	80	2855
2559	0	3071	2393	84	2856
2815	0	3071	2612	87	2870
3071	0	3071	2832	89	2891
3327	0	3071	3049	92	2899
3583	0	3071	3266	96	2915
3839	0	3071	3465	101	2909
4095	0	3071	3685	106	2933
0	256	3071	70	282	2961
256	256	3071	348	280	2884
512	256	3071	592	281	2898
768	256	3071	826	283	2896
1024	256	3071	1065	284	2889
1280	256	3071	1297	287	2894
1536	256	3071	1519	290	2903
1792	256	3071	1723	297	2899
2048	256	3071	1933	303	2923
2303	256	3071	2160	307	2919
2559	256	3071	2384	311	2926
2815	256	3071	2601	314	2941
3071	256	3071	2825	316	2941
3327	256	3071	3046	319	2943
3583	256	3071	3265	324	2953
3839	256	3071	3466	328	2969
4095	256	3071	3683	332	2983
0	512	3071	77	521	2962
256	512	3071	346	520	2908
512	512	3071	594	521	2909
768	512	3071	830	523	2899
1024	512	3071	1067	524	2902
1280	512	3071	1304	526	2900
1536	512	3071	1527	530	2905
1792	512	3071	1730	537	2897
2048	512	3071	1943	543	2913
2303	512	3071	2167	547	2932
2559	512	3071	2386	550	2948
2815	512	3071	2606	553	2948
3071	512	3071	2832	555	2964
3327	512	3071	3051	557	2978
3583	512	3071	3268	562	2980
3839	512	3071	3471	567	2976
4095	512	3071	3693	571	2980
0	768	3071	83	755	2963
256	768	3071	354	754	2907
512	768	3071	600	755	2917
768	768	3071	836	756	2908
1024	768	3071	1074	758	2906
1280	768	3071	1309	760	2909
1536	768	3071	1532	764	2908
1792	768	3071	1736	771	2906
2048	768	3071	1944	777	2938
2303	768	3071	2170	781	2934
2559	768	3071	2392	784	2955
2815	768	3071	2610	787	2955
3071	768	3071	2836	790	2973
3327	768	3071	3058	791	2977
3583	768	3071	3277	796	2980
3839	768	3071	3481	801	2991
4095	768	3071	3699	805	2988
0	1024	3071	85	996	2979
256	1024	3071	353	996	2931
512	1024	3071	605	996	2924
768	1024	3071	840	998	2921
1024	1024	3071	1079	999	2914
1280	1024	3071	1316	1001	2908
1536	1024	3071	1538	1005	2918
1792	1024	3071	1737	1013	2928
2048	1024	3071	1947	1019	2945
2303	1024	3071	2176	1023	2938
2559	1024	3071	2399	1027	2960
2815	1024	3071	2616	1030	2980
3071	1024	3071	2842	1032	2978
3327	1024	3071	3066	1034	2981
3583	1024	3071	3283	1040	2984
3839	1024	3071	3489	1044	2994
4095	1024	3071	3709	1048	3005
0	1280	3071	82	1238	3005
256	1280	3071	358	1237	2939
512	1280	3071	609	1238	2936
768	1280	3071	847	1239	2926
1024	1280	3071	1086	1240	2924
1280	1280	3071	1322	1242	2933
1536	1280	3071	1542	1247	2933
1792	1280	3071	1740	1254	2952
2048	1280	3071	1952	1260	2959
2303	1280	3071	2179	1264	2971
2559	1280	3071	2403	1268	2970
2815	1280	3071	2626	1270	2978
3071	1280	3071	2852	1273	2988
3327	1280	3071	3076	1276	2967
3583	1280	3071	3295	1281	2985
3839	1280	3071	3497	1285	2997
4095	1280	3071	3719	1289	2987
0	1536	3071	94	1475	2987
256	1536	3071	362	1474	2941
512	1536	3071	612	1475	2940
768	1536	3071	848	1476	2938
1024	1536	3071	1088	1477	2931
1280	1536	3071	1320	1479	2946
1536	1536	3071	1539	1483	2953
1792	1536	3071	1740	1491	2963
2048	1536	3071	1953	1497	2964
2303	1536	3071	2179	1501	2985
2559	1536	3071	2402	1504	2980
2815	1536	3071	2626	1507	2984
3071	1536	3071	2854	1509	2976
3327	1536	3071	3080	1512	2982
3583	1536	3071	3296	1517	2994
3839	1536	3071	3497	1521	2998
4095	1536	3071	3721	1525	3003
0	1792	3071	88	1707	3000
256	1792	3071	357	1706	2953
512	1792	3071	615	1706	2925
768	1792	3071	846	1708	2945
1024	1792	3071	1085	1709	2942
1280	1792	3071	1320	1711	2945
1536	1792	3071	1542	1715	2943
1792	1792	3071	1742	1723	2964
2048	1792	3071	1952	1729	2970
2303	1792	3071	2180	1733	2971
2559	1792	3071	2404	1736	2985
2815	1792	3071	2626	1739	2995
3071	1792	3071	2855	1741	2981
3327	1792	3071	3081	1743	2998
3583	1792	3071	3297	1748	2997
3839	1792	3071	3500	1753	3004
4095	1792	3071	3724	1756	3013
0	2048	3071	84	1958	3031
256	2048	3071	361	1956	2960
512	2048	3071	613	1957	2958
768	2048	3071	848	1958	2956
1024	2048	3071	1092	1959	2945
1280	2048	3071	1328	1960	2955
1536	2048	3071	1549	1965	2946
1792	2048	3071	1748	1973	2967
2048	2048	3071	1959	1979	2973
2303	2048	3071	2189	1983	2966
2559	2048	3071	2413	1986	2987
2815	2048	3071	2636	1989	2981
3071	2048	3071	2865	1991	2994
3327	2048	3071	3090	1993	2991
3583	2048	3071	3308	1998	2994
3839	2048	3071	3512	2003	3008
4095	2048	3071	3733	2006	3021
0	2303	3071	92	2224	3021
256	2303	3071	364	2222	2970
512	2303	3071	618	2223	2959
768	2303	3071	854	2224	2959
1024	2303	3071	1090	2225	2973
1280	2303	3071	1329	2226	2967
1536	2303	3071	1547	2231	2975
1792	2303	3071	1749	2239	2970
2048	2303	3071	1963	2245	2982
2303	2303	3071	2190	2249	2996
2559	2303	3071	2414	2252	3002
2815	2303	3071	2639	2254	2994
3071	2303	3071	2870	2256	3009
3327	2303	3071	3095	2259	2992
3583	2303	3071	3315	2264	3022
3839	2303	3071	3515	2268	3023
4095	2303	3071	3739	2272	3027
0	2559	3071	89	2465	3045
256	2559	3071	362	2464	2994
512	2559	3071	614	2464	2986
768	2559	3071	848	2465	2997
1024	2559	3071	1092	2466	2983
1280	2559	3071	1327	2467	3000
1536	2559	3071	1550	2473	2975
1792	2559	3071	1754	2480	2982
2048	2559	3071	1967	2486	2990
2303	2559	3071	2197	2490	2984
2559	2559	3071	2425	2493	2990
2815	2559	3071	2650	2495	2998
3071	2559	3071	2877	2497	3013
3327	2559	3071	3100	2500	3017
3583	2559	3071	3320	2504	3023
3839	2559	3071	3522	2509	3023
4095	2559	3071	3746	2513	3042
0	2815	3071	85	2719	3079
256	2815	3071	361	2718	3017
512	2815	3071	619	2717	2996
768	2815	3071	853	2718	3009
1024	2815	3071	1097	2719	2995
1280	2815	3071	1337	2720	2995
1536	2815	3071	1558	2726	2994
1792	2815	3071	1759	2733	3001
2048	2815	3071	1975	2740	2993
2303	2815	3071	2204	2744	3009
2559	2815	3071	2428	2747	3018
2815	2815	3071	2653	2749	3020
3071	2815	3071	2884	2751	3011
3327	2815	3071	3110	2754	3017
3583	2815	3071	3328	2759	3021
3839	2815	3071	3531	2764	3036
4095	2815	3071	3753	2767	3053
0	3071	3071	98	2964	3064
256	3071	3071	369	2963	3018
512	3071	3071	621	2963	3019
768	3071	3071	860	2964	3012
1024	3071	3071	1103	2965	3005
1280	3071	3071	1343	2966	3007
1536	3071	3071	1564	2971	2999
1792	3071	3071	1766	2978	3009
2048	3071	3071	1979	2984	3016
2303	3071	3071	2207	2988	3026
2559	3071	3071	2435	2991	3014
2815	3071	3071	2662	2993	3023
3071	3071	3071	2890	2995	3043
3327	3071	3071	3111	2998	3048
3583	3071	3071	3330	3002	3050
3839	3071	3071	3534	3007	3062
4095	3071	3071	3757	3010	3065
0	3327	3071	88	3207	3094
256	3327	3071	360	3206	3047
512	3327	3071	621	3206	3019
768	3327	3071	860	3206	3015
1024	3327	3071	1105	3207	3002
1280	3327	3071	1343	3208	3011
1536	3327	3071	1562	3213	3008
1792	3327	3071	1765	3221	3015
2048	3327	3071	1980	3227	3015
2303	3327	3071	2211	3231	3023
2559	3327	3071	2438	3233	3029
2815	3327	3071	2662	3235	3050
3071	3327	3071	2889	3237	3040
3327	3327	3071	3115	3240	3044
3583	3327	3071	3334	3245	3047
3839	3327	3071	3538	3249	3057
4095	3327	3071	3761	3253	3081
0	3583	3071	82	3481	3120
256	3583	3071	367	3479	3036
512	3583	3071	621	3479	3031
768	3583	3071	861	3480	3024
1024	3583	3071	1105	3480	3019
1280	3583	3071	1347	3480	3014
1536	3583	3071	1565	3486	3022
1792	3583	3071	1770	3494	3010
2048	3583	3071	1984	3500	3025
2303	3583	3071	2213	3504	3030
2559	3583	3071	2440	3506	3038
2815	3583	3071	2665	3508	3045
3071	3583	3071	2894	3510	3053
3327	3583	3071	3119	3513	3058
3583	3583	3071	3338	3517	3063
3839	3583	3071	3541	3522	3072
4095	3583	3071	3766	3526	3063
0	3839	3071	88	3745	3118
256	3839	3071	365	3743	3058
512	3839	3071	620	3743	3054
768	3839	3071	862	3743	3048
1024	3839	3071	1105	3744	3048
1280	3839	3071	1348	3745	3027
1536	3839	3071	1568	3750	3032
1792	3839	3071	1770	3758	3041
2048	3839	3071	1984	3764	3044
2303	3839	3071	2214	3767	3051
2559	3839	3071	2441	3770	3064
2815	3839	3071	2667	3772	3056
3071	3839	3071	2899	3774	3057
3327	3839	3071	3125	3776	3064
3583	3839	3071	3342	3781	3081
3839	3839	3071	3544	3786	3088
4095	3839	3071	3769	3789	3081
0	4095	3071	87	4038	3133
256	4095	3071	367	4036	3066
512	4095	3071	621	4036	3063
768	4095	3071	864	4037	3052
1024	4095	3071	1108	4036	3054
1280	4095	3071	1353	4037	3034
1536	4095	3071	1570	4043	3045
1792	4095	3071	1774	4050	3043
2048	4095	3071	1988	4056	3066
2303	4095	3071	2218	4060	3057
2559	4095	3071	2446	4063	3058
2815	4095	3071	2672	4064	3069
3071	4095	3071	2903	4066	3074
3327	4095	3071	3127	4069	3080
3583	4095	3071	3348	4073	3099
3839	4095	3071	3548	4078	3102
4095	4095	3071	3773	4081	3096
0	0	3327	119	57	3074
256	0	3327	381	56	3033
512	0	3327	625	57	3040
768	0	3327	857	59	3039
1024	0	3327	1096	61	3031
1280	0	3327	1332	63	3021
1536	0	3327	1552	67	3035
1792	0	3327	1751	75	3038
2048	0	3327	1962	81	3049
2303	0	3327	2191	85	3043
2559	0	3327	2414	88	3048
2815	0	3327	2632	91	3067
3071	0	3327	2854	93	3078
3327	0	3327	3077	95	3082
3583	0	3327	3295	100	3087
3839	0	3327	3497	105	3075
4095	0	3327	3721	109	3090
0	256	3327	82	287	3172
256	256	3327	358	285	3103
512	256	3327	606	286	3102
768	256	3327	845	288	3088
1024	256	3327	1082	289	3093
1280	256	3327	1314	291	3104
1536	256	3327	1536	294	3110
1792	256	3327	1738	302	3112
2048	256	3327	1952	308	3114
2303	256	3327	2179	311	3129
2559	256	3327	2403	314	3116
2815	256	3327	2626	318	3122
3071	256	3327	2852	320	3132
3327	256	3327	3076	322	3133
3583	256	3327	3295	326	3132
3839	256	3327	3501	330	3131
4095	256	3327	3720	335	3157
0	512	3327	86	526	3181
256	512	3327	358	525	3119
512	512	3327	612	526	3108
768	512	3327	845	527	3114
1024	512	3327	1089	528	3090
1280	512	3327	1325	530	3098
1536	512	3327	1546	534	3103
1792	512	3327	1748	542	3105
2048	512	3327	1962	547	3109
2303	512	3327	2189	551	3122
2559	512	3327	2412	554	3124
2815	512	3327	2634	557	3128
3071	512	3327	2860	559	3143
3327	512	3327	3083	561	3152
3583	512	3327	3301	566	3141
3839	512	3327	3507	571	3134
4095	512	3327	3730	575	3148
0	768	3327	96	760	3173
256	768	3327	368	759	3115
512	768	3327	616	759	3122
768	768	3327	851	761	3117
1024	768	3327	1091	762	3113
1280	768	3327	1328	764	3116
1536	768	3327	1549	768	3117
1792	768	3327	1753	776	3116
2048	768	3327	1968	782	3114
2303	768	3327	2196	785	3125
2559	768	3327	2420	788	3132
2815	768	3327	2640	791	3147
3071	768	3327	2868	793	3135
3327	768	3327	3095	795	3142
3583	768	3327	3311	800	3153
3839	768	3327	3511	805	3173
4095	768	3327	3732	808	3166
0	1024	3327	84	1002	3221
256	1024	3327	364	1001	3145
512	1024	3327	613	1001	3149
768	1024	3327	851	1003	3141
1024	1024	3327	1093	1004	3128
1280	1024	3327	1335	1005	3120
1536	1024	3327	1557	1010	3123
1792	1024	3327	1758	1017	3133
2048	1024	3327	1972	1023	3128
2303	1024	3327	2201	1028	3135
2559	1024	3327	2427	1031	3136
2815	1024	3327	2651	1034	3132
3071	1024	3327	2880	1036	3142
3327	1024	3327	3102	1038	3153
3583	1024	3327	3318	1043	3158
3839	1024	3327	3520	1048	3171
4095	1024	3327	3741	1051	3175
0	1280	3327	96	1243	3214
256	1280	3327	372	1242	3149
512	1280	3327	627	1243	3135
768	1280	3327	860	1244	3145
1024	1280	3327	1104	1245	3131
1280	1280	3327	1344	1247	3119
1536	1280	3327	1567	1251	3122
1792	1280	3327	1768	1259	3134
2048	1280	3327	1981	1264	3136
2303	1280	3327	2210	1269	3140
2559	1280	3327	2437	1272	3136
2815	1280	3327	2660	1274	3147
3071	1280	3327	2886	1276	3152
3327	1280	3327	3110	1279	3166
3583	1280	3327	3325	1284	3165
3839	1280	3327	3530	1289	3165
4095	1280	3327	3753	1292	3187
0	1536	3327	95	1481	3227
256	1536	3327	380	1479	3138
512	1536	3327	633	1479	3133
768	1536	3327	865	1481	3145
1024	1536	3327	1111	1482	3115
1280	1536	3327	1348	1483	3127
1536	1536	3327	1569	1488	3115
1792	1536	3327	1765	1495	3156
2048	1536	3327	1978	1501	3147
2303	1536	3327	2209	1505	3144
2559	1536	3327	2437	1508	3140
2815	1536	3327	2661	1511	3157
3071	1536	3327	2886	1512	3164
3327	1536	3327	3111	1515	3164
3583	1536	3327	3329	1520	3176
3839	1536	3327	3529	1524	3182
4095	1536	3327	3753	1528	3177
0	1792	3327	99	1712	3217
256	1792	3327	376	1711	3146
512	1792	3327	630	1712	3136
768	1792	3327	866	1713	3139
1024	1792	3327	1106	1714	3139
1280	1792	3327	1346	1715	3134
1536	1792	3327	1565	1720	3140
1792	1792	3327	1769	1728	3129
2048	1792	3327	1984	1734	3140
2303	1792	3327	2215	1737	3127
2559	1792	3327	2440	1740	3156
2815	1792	3327	2661	1743	3152
3071	1792	3327	2889	1744	3176
3327	1792	3327	3111	1747	3170
3583	1792	3327	3330	1752	3176
3839	1792	3327	3532	1757	3190
4095	1792	3327	3755	1759	3191
0	2048	3327	101	1963	3230
256	2048	3327	373	1962	3179
512	2048	3327	632	1962	3155
768	2048	3327	876	1963	3132
1024	2048	3327	1115	1964	3142
1280	2048	3327	1352	1965	3141
1536	2048	3327	1573	1970	3141
1792	2048	3327	1776	1977	3141
2048	2048	3327	1990	1983	3151
2303	2048	3327	2218	1987	3154
2559	2048	3327	2443	1990	3165
2815	2048	3327	2667	1992	3175
3071	2048	3327	2894	1994	3184
3327	2048	3327	3118	1997	3179
3583	2048	3327	3336	2002	3205
3839	2048	3327	3537	2006	3201
4095	2048	3327	3763	2009	3213
0	2303	3327	101	2229	3244
256	2303	3327	380	2228	3173
512	2303	3327	634	2228	3167
768	2303	3327	874	2229	3158
1024	2303	3327	1115	2230	3159
1280	2303	3327	1360	2230	3137
1536	2303	3327	1580	2235	3146
1792	2303	3327	1780	2243	3149
2048	2303	3327	1993	2249	3161
2303	2303	3327	2220	2253	3177
2559	2303	3327	2445	2256	3177
2815	2303	3327	2671	2258	3190
3071	2303	3327	2900	2260	3191
3327	2303	3327	3123	2263	3185
3583	2303	3327	3342	2268	3205
3839	2303	3327	3543	2272	3215
4095	2303	3327	3765	2275	3234
0	2559	3327	108	2470	3243
256	2559	3327	385	2469	3182
512	2559	3327	639	2469	3174
768	2559	3327	879	2470	3168
1024	2559	3327	1126	2470	3148
1280	2559	3327	1365	2471	3153
1536	2559	3327	1584	2477	3147
1792	2559	3327	1784	2485	3169
2048	2559	3327	1997	2490	3178
2303	2559	3327	2227	2494	3178
2559	2559	3327	2454	2497	3175
2815	2559	3327	2678	2499	3200
3071	2559	3327	2905	2501	3205
3327	2559	3327	3128	2504	3213
3583	2559	3327	3347	2508	3214
3839	2559	3327	3550	2513	3241
4095	2559	3327	3770	2516	3237
0	2815	3327	109	2724	3264
256	2815	3327	383	2723	3206
512	2815	3327	642	2723	3188
768	2815	3327	882	2724	3184
1024	2815	3327	1129	2724	3165
1280	2815	3327	1369	2725	3177
1536	2815	3327	1585	2730	3187
1792	2815	3327	1784	2738	3206
2048	2815	3327	1998	2744	3205
2303	2815	3327	2231	2748	3195
2559	2815	3327	2459	2751	3200
2815	2815	3327	2684	2753	3222
3071	2815	3327	2913	2754	3208
3327	2815	3327	3139	2757	3217
3583	2815	3327	3358	2762	3216
3839	2815	3327	3559	2767	3242
4095	2815	3327	3780	2770	3261
0	3071	3327	110	2971	3285
256	3071	3327	389	2969	3216
512	3071	3327	652	2968	3187
768	3071	3327	889	2969	3195
1024	3071	3327	1130	2969	3196
1280	3071	3327	1373	2970	3188
1536	3071	3327	1589	2976	3194
1792	3071	3327	1792	2983	3196
2048	3071	3327	2005	2989	3215
2303	3071	3327	2235	2992	3208
2559	3071	3327	2463	2995	3220
2815	3071	3327	2688	2997	3217
3071	3071	3327	2918	2999	3237
3327	3071	3327	3139	3001	3229
3583	3071	3327	3360	3006	3243
3839	3071	3327	3561	3011	3254
4095	3071	3327	3784	3014	3257
0	3327	3327	113	3213	3273
256	3327	3327	392	3211	3212
512	3327	3327	645	3211	3210
768	3327	3327	883	3212	3214
1024	3327	3327	1127	3212	3213
1280	3327	3327	1368	3213	3209
1536	3327	3327	1588	3218	3200
1792	3327	3327	1792	3225	3209
2048	3327	3327	2007	3231	3208
2303	3327	3327	2237	3235	3212
2559	3327	3327	2463	3238	3230
2815	3327	3327	2688	3240	3227
3071	3327	3327	2919	3241	3242
3327	3327	3327	3141	3244	3243
3583	3327	3327	3362	3248	3256
3839	3327	3327	3563	3253	3259
4095	3327	3327	3789	3256	3275
0	3583	3327	114	3487	3285
256	3583	3327	391	3484	3224
512	3583	3327	646	3484	3215
768	3583	3327	887	3485	3216
1024	3583	3327	1133	3485	3205
1280	3583	3327	1374	3485	3205
1536	3583	3327	1588	3491	3220
1792	3583	3327	1793	3499	3208
2048	3583	3327	2008	3504	3232
2303	3583	3327	2236	3508	3241
2559	3583	3327	2465	3511	3224
2815	3583	3327	2692	3513	3239
3071	3583	3327	2919	3514	3263
3327	3583	3327	3141	3516	3265
3583	3583	3327	3361	3521	3286
3839	3583	3327	3563	3525	3279
4095	3583	3327	3790	3529	3282
0	3839	3327	111	3750	3305
256	3839	3327	383	3749	3265
512	3839	3327	643	3749	3245
768	3839	3327	882	3749	3251
1024	3839	3327	1128	3749	3246
1280	3839	3327	1375	3749	3227
1536	3839	3327	1591	3755	3231
1792	3839	3327	1793	3763	3235
2048	3839	3327	2009	3768	3245
2303	3839	3327	2241	3772	3239
2559	3839	3327	2470	3774	3252
2815	3839	3327	2696	3776	3262
3071	3839	3327	2925	3778	3266
3327	3839	3327	3149	3780	3280
3583	3839	3327	3369	3784	3285
3839	3839	3327	3572	3789	3286
4095	3839	3327	3799	3793	3302
0	4095	3327	107	4044	3329
256	4095	3327	382	4043	3281
512	4095	3327	647	4042	3248
768	4095	3327	889	4042	3245
1024	4095	3327	1134	4042	3242
1280	4095	3327	1381	4042	3219
1536	4095	3327	1596	4048	3235
1792	4095	3327	1799	4056	3231
2048	4095	3327	2014	4061	3260
2303	4095	3327	2245	4064	3239
2559	4095	3327	2475	4067	3258
2815	4095	3327	2701	4068	3271
3071	4095	3327	2929	4070	3269
3327	4095	3327	3154	4073	3278
3583	4095	3327	3375	4077	3279
3839	4095	3327	3580	4082	3280
4095	4095	3327	3804	4085	3292
0	0	3583	128	62	3304
256	0	3583	394	60	3260
512	0	3583	646	61	3247
768	0	3583	877	63	3256
1024	0	3583	1114	64	3254
1280	0	3583	1355	66	3228
1536	0	3583	1574	70	3251
1792	0	3583	1773	78	3250
2048	0	3583	1986	84	3253
2303	0	3583	2212	88	3268
2559	0	3583	2432	91	3277
2815	0	3583	2652	94	3272
3071	0	3583	2879	96	3294
3327	0	3583	3099	98	3299
3583	0	3583	3315	103	3293
3839	0	3583	3521	108	3290
4095	0	3583	3744	112	3306
0	256	3583	91	292	3402
256	256	3583	375	290	3317
512	256	3583	627	290	3313
768	256	3583	864	292	3304
1024	256	3583	1099	293	3316
1280	256	3583	1336	294	3311
1536	256	3583	1560	298	3309
1792	256	3583	1762	306	3312
2048	256	3583	1974	311	3327
2303	256	3583	2201	315	3330
2559	256	3583	2423	318	3358
2815	256	3583	2642	320	3361
3071	256	3583	2869	322	3363
3327	256	3583	3093	324	3373
3583	256	3583	3310	329	3372
3839	256	3583	3516	333	3375
4095	256	3583	3739	337	3381
0	512	3583	92	532	3422
256	512	3583	371	530	3345
512	512	3583	626	530	3335
768	512	3583	864	531	3328
1024	512	3583	1102	532	3335
1280	512	3583	1341	534	3328
1536	512	3583	1566	538	3322
1792	512	3583	1770	545	3321
2048	512	3583	1983	551	3328
2303	512	3583	2209	555	3350
2559	512	3583	2431	557	3354
2815	512	3583	2652	560	3365
3071	512	3583	2880	562	3349
3327	512	3583	3110	564	3351
3583	512	3583	3326	569	3370
3839	512	3583	3527	573	3373
4095	512	3583	3751	576	3383
0	768	3583	105	765	3408
256	768	3583	384	763	3336
512	768	3583	636	764	3331
768	768	3583	872	765	3333
1024	768	3583	1115	766	3319
1280	768	3583	1348	768	3336
1536	768	3583	1565	772	3346
1792	768	3583	1767	779	3358
2048	768	3583	1980	784	3366
2303	768	3583	2209	788	3364
2559	768	3583	2435	792	3357
2815	768	3583	2659	794	3372
3071	768	3583	2887	796	3374
3327	768	3583	3114	798	3359
3583	768	3583	3334	803	3369
3839	768	3583	3535	808	3383
4095	768	3583	3758	811	3396
0	1024	3583	110	1007	3414
256	1024	3583	386	1006	3352
512	1024	3583	638	1006	3348
768	1024	3583	872	1007	3354
1024	1024	3583	1118	1008	3332
1280	1024	3583	1357	1009	3336
1536	1024	3583	1575	1014	3345
1792	1024	3583	1775	1021	3359
2048	1024	3583	1988	1028	3358
2303	1024	3583	2217	1032	3361
2559	1024	3583	2446	1035	3353
2815	1024	3583	2672	1037	3360
3071	1024	3583	2901	1039	3354
3327	1024	3583	3128	1041	3362
3583	1024	3583	3343	1046	3376
3839	1024	3583	3544	1051	3380
4095	1024	3583	3768	1054	3399
0	1280	3583	118	1248	3415
256	1280	3583	396	1247	3350
512	1280	3583	647	1248	3347
768	1280	3583	885	1248	3345
1024	1280	3583	1124	1249	3353
1280	1280	3583	1362	1251	3348
1536	1280	3583	1582	1256	3350
1792	1280	3583	1781	1263	3372
2048	1280	3583	1998	1269	3355
2303	1280	3583	2230	1273	3365
2559	1280	3583	2457	1276	3351
2815	1280	3583	2681	1278	3375
3071	1280	3583	2908	1280	3367
3327	1280	3583	3135	1282	3362
3583	1280	3583	3355	1287	3370
3839	1280	3583	3556	1292	3389
4095	1280	3583	3776	1295	3406
0	1536	3583	119	1486	3421
256	1536	3583	398	1484	3352
512	1536	3583	649	1484	3354
768	1536	3583	883	1485	3362
1024	1536	3583	1132	1486	3327
1280	1536	3583	1368	1487	3342
1536	1536	3583	1587	1492	3340
1792	1536	3583	1789	1499	3351
2048	1536	3583	2003	1505	3355
2303	1536	3583	2233	1509	3354
2559	1536	3583	2462	1512	3351
2815	1536	3583	2685	1514	3381
3071	1536	3583	2909	1516	3377
3327	1536	3583	3132	1518	3402
3583	1536	3583	3347	1522	3396
3839	1536	3583	3551	1527	3408
4095	1536	3583	3774	1530	3405
0	1792	3583	113	1718	3439
256	1792	3583	391	1716	3370
512	1792	3583	645	1716	3368
768	1792	3583	887	1717	3353
1024	1792	3583	1121	1718	3374
1280	1792	3583	1366	1719	3349
1536	1792	3583	1592	1724	3332
1792	1792	3583	1793	1732	3345
2048	1792	3583	2007	1737	3349
2303	1792	3583	2236	1741	3360
2559	1792	3583	2459	1744	3380
2815	1792	3583	2682	1746	3384
3071	1792	3583	2910	1747	3400
3327	1792	3583	3131	1750	3396
3583	1792	3583	3351	1755	3407
3839	1792	3583	3553	1759	3412
4095	1792	3583	3777	1763	3423
0	2048	3583	119	1968	3440
256	2048	3583	395	1967	3383
512	2048	3583	647	1966	3384
768	2048	3583	887	1968	3373
1024	2048	3583	1130	1968	3366
1280	2048	3583	1373	1969	3358
1536	2048	3583	1591	1974	3371
1792	2048	3583	1795	1981	3359
2048	2048	3583	2010	1987	3377
2303	2048	3583	2238	1991	3381
2559	2048	3583	2464	1994	3392
2815	2048	3583	2690	1995	3390
3071	2048	3583	2919	1997	3405
3327	2048	3583	3140	2000	3409
3583	2048	3583	3359	2005	3410
3839	2048	3583	3563	2009	3429
4095	2048	3583	3782	2013	3423
0	2303	3583	117	2235	3462
256	2303	3583	393	2233	3403
512	2303	3583	647	2233	3393
768	2303	3583	887	2234	3387
1024	2303	3583	1131	2234	3384
1280	2303	3583	1374	2235	3377
1536	2303	3583	1595	2240	3371
1792	2303	3583	1796	2247	3391
2048	2303	3583	2010	2253	3395
2303	2303	3583	2239	2257	3400
2559	2303	3583	2466	2260	3397
2815	2303	3583	2692	2262	3406
3071	2303	3583	2921	2263	3415
3327	2303	3583	3143	2266	3421
3583	2303	3583	3361	2271	3427
3839	2303	3583	3564	2275	3435
4095	2303	3583	3787	2279	3444
0	2559	3583	119	2476	3473
256	2559	3583	400	2475	3401
512	2559	3583	659	2474	3384
768	2559	3583	899	2475	3381
1024	2559	3583	1142	2475	3376
1280	2559	3583	1383	2476	3379
1536	2559	3583	1602	2481	3385
1792	2559	3583	1802	2489	3396
2048	2559	3583	2018	2495	3387
2303	2559	3583	2249	2498	3399
2559	2559	3583	2474	2501	3413
2815	2559	3583	2698	2503	3417
3071	2559	3583	2928	2505	3422
3327	2559	3583	3151	2507	3438
3583	2559	3583	3369	2511	3438
3839	2559	3583	3574	2516	3465
4095	2559	3583	3793	2520	3464
0	2815	3583	117	2730	3503
256	2815	3583	398	2728	3429
512	2815	3583	664	2728	3395
768	2815	3583	903	2729	3396
1024	2815	3583	1148	2729	3392
1280	2815	3583	1389	2730	3392
1536	2815	3583	1609	2735	3389
1792	2815	3583	1810	2743	3401
2048	2815	3583	2024	2748	3412
2303	2815	3583	2255	2752	3408
2559	2815	3583	2483	2755	3417
2815	2815	3583	2706	2757	3443
3071	2815	3583	2934	2758	3434
3327	2815	3583	3159	2761	3440
3583	2815	3583	3379	2766	3449
3839	2815	3583	3581	2771	3456
4095	2815	3583	3806	2774	3463
0	3071	3583	124	2976	3507
256	3071	3583	412	2974	3416
512	3071	3583	667	2974	3414
768	3071	3583	908	2974	3409
