768	3583	2815	1368	3377	2473
1024	3583	2815	1555	3391	2475
1280	3583	2815	1731	3407	2471
1536	3583	2815	1921	3420	2474
1792	3583	2815	2118	3434	2485
2048	3583	2815	2317	3447	2490
2303	3583	2815	2510	3457	2493
2559	3583	2815	2710	3469	2509
2815	3583	2815	2905	3479	2526
3071	3583	2815	3098	3492	2532
3327	3583	2815	3294	3504	2554
3583	3583	2815	3470	3518	2559
3839	3583	2815	3658	3530	2592
4095	3583	2815	3867	3542	2606
0	3839	2815	797	3606	2483
256	3839	2815	1006	3617	2488
512	3839	2815	1213	3626	2494
768	3839	2815	1413	3638	2489
1024	3839	2815	1598	3652	2495
1280	3839	2815	1770	3668	2498
1536	3839	2815	1965	3681	2508
1792	3839	2815	2165	3693	2518
2048	3839	2815	2363	3705	2532
2303	3839	2815	2554	3716	2561
2559	3839	2815	2754	3727	2572
2815	3839	2815	2949	3736	2585
3071	3839	2815	3144	3749	2597
3327	3839	2815	3335	3761	2603
3583	3839	2815	3513	3774	2594
3839	3839	2815	3702	3787	2617
4095	3839	2815	3917	3798	2628
0	4095	2815	844	3868	2515
256	4095	2815	1054	3879	2518
512	4095	2815	1263	3890	2517
768	4095	2815	1456	3904	2517
1024	4095	2815	1637	3919	2544
1280	4095	2815	1813	3936	2553
1536	4095	2815	2009	3951	2560
1792	4095	2815	2210	3963	2568
2048	4095	2815	2407	3976	2579
2303	4095	2815	2600	3988	2592
2559	4095	2815	2800	4000	2605
2815	4095	2815	2994	4012	2602
3071	4095	2815	3193	4025	2611
3327	4095	2815	3379	4039	2618
3583	4095	2815	3558	4053	2626
3839	4095	2815	3742	4067	2652
4095	4095	2815	3964	4080	2670
0	0	3071	85	37	2338
256	0	3071	300	47	2318
512	0	3071	512	57	2319
768	0	3071	710	67	2326
1024	0	3071	912	77	2325
1280	0	3071	1115	87	2325
1536	0	3071	1314	97	2327
1792	0	3071	1507	106	2332
2048	0	3071	1682	118	2337
2303	0	3071	1866	129	2342
2559	0	3071	2062	140	2347
2815	0	3071	2261	149	2359
3071	0	3071	2448	160	2363
3327	0	3071	2641	170	2372
3583	0	3071	2834	179	2382
3839	0	3071	3028	188	2391
4095	0	3071	3227	197	2393
0	256	3071	128	260	2377
256	256	3071	336	268	2364
512	256	3071	547	278	2373
768	256	3071	745	287	2376
1024	256	3071	950	297	2377
1280	256	3071	1154	306	2378
1536	256	3071	1353	317	2386
1792	256	3071	1545	327	2393
2048	256	3071	1718	343	2397
2303	256	3071	1908	354	2401
2559	256	3071	2105	366	2411
2815	256	3071	2302	377	2424
3071	256	3071	2490	387	2429
3327	256	3071	2686	398	2434
3583	256	3071	2880	407	2444
3839	256	3071	3075	418	2459
4095	256	3071	3271	428	2459
0	512	3071	175	493	2401
256	512	3071	384	501	2396
512	512	3071	592	510	2395
768	512	3071	793	519	2398
1024	512	3071	1001	529	2400
1280	512	3071	1203	538	2402
1536	512	3071	1400	549	2409
1792	512	3071	1587	560	2414
2048	512	3071	1760	575	2418
2303	512	3071	1957	586	2422
2559	512	3071	2155	597	2435
2815	512	3071	2348	607	2451
3071	512	3071	2538	617	2461
3327	512	3071	2737	628	2464
3583	512	3071	2930	637	2473
3839	512	3071	3126	648	2477
4095	512	3071	3315	658	2485
0	768	3071	218	721	2451
256	768	3071	432	729	2417
512	768	3071	639	739	2420
768	768	3071	841	748	2418
1024	768	3071	1050	758	2425
1280	768	3071	1252	767	2427
1536	768	3071	1447	779	2434
1792	768	3071	1630	792	2436
2048	768	3071	1808	806	2441
2303	768	3071	2004	818	2445
2559	768	3071	2204	828	2456
2815	768	3071	2396	840	2471
3071	768	3071	2588	850	2478
3327	768	3071	2787	860	2480
3583	768	3071	2979	869	2483
3839	768	3071	3176	881	2494
4095	768	3071	3360	893	2504
0	1024	3071	269	955	2442
256	1024	3071	485	964	2444
512	1024	3071	691	974	2434
768	1024	3071	894	983	2438
1024	1024	3071	1100	993	2438
1280	1024	3071	1303	1002	2442
1536	1024	3071	1497	1014	2447
1792	1024	3071	1674	1028	2453
2048	1024	3071	1856	1041	2470
2303	1024	3071	2052	1053	2475
2559	1024	3071	2254	1064	2480
2815	1024	3071	2444	1075	2484
3071	1024	3071	2639	1085	2497
3327	1024	3071	2836	1095	2500
3583	1024	3071	3030	1104	2512
3839	1024	3071	3226	1116	2514
4095	1024	3071	3405	1128	2533
0	1280	3071	323	1189	2457
256	1280	3071	537	1198	2461
512	1280	3071	737	1208	2451
768	1280	3071	942	1217	2472
1024	1280	3071	1147	1227	2471
1280	1280	3071	1350	1237	2464
1536	1280	3071	1544	1248	2468
1792	1280	3071	1715	1263	2482
2048	1280	3071	1903	1275	2491
2303	1280	3071	2101	1287	2500
2559	1280	3071	2299	1297	2510
2815	1280	3071	2490	1308	2520
3071	1280	3071	2687	1318	2523
3327	1280	3071	2883	1327	2529
3583	1280	3071	3077	1338	2537
3839	1280	3071	3271	1349	2545
4095	1280	3071	3446	1361	2561
0	1536	3071	371	1421	2470
256	1536	3071	584	1429	2477
512	1536	3071	783	1439	2491
768	1536	3071	992	1448	2483
1024	1536	3071	1198	1458	2485
1280	1536	3071	1395	1469	2494
1536	1536	3071	1582	1480	2495
1792	1536	3071	1753	1495	2514
2048	1536	3071	1947	1506	2514
2303	1536	3071	2145	1517	2518
2559	1536	3071	2341	1527	2527
2815	1536	3071	2531	1537	2539
3071	1536	3071	2730	1547	2551
3327	1536	3071	2926	1556	2560
3583	1536	3071	3120	1567	2565
3839	1536	3071	3309	1578	2570
4095	1536	3071	3488	1589	2578
0	1792	3071	417	1648	2498
256	1792	3071	627	1657	2498
512	1792	3071	829	1666	2502
768	1792	3071	1035	1675	2508
1024	1792	3071	1239	1684	2512
1280	1792	3071	1435	1695	2514
1536	1792	3071	1618	1708	2523
1792	1792	3071	1792	1723	2538
2048	1792	3071	1991	1734	2542
2303	1792	3071	2191	1746	2544
2559	1792	3071	2384	1757	2552
2815	1792	3071	2575	1768	2566
3071	1792	3071	2773	1779	2582
3327	1792	3071	2969	1788	2584
3583	1792	3071	3164	1801	2586
3839	1792	3071	3350	1812	2594
4095	1792	3071	3530	1824	2609
0	2048	3071	467	1887	2521
256	2048	3071	675	1897	2520
512	2048	3071	880	1906	2523
768	2048	3071	1086	1916	2530
1024	2048	3071	1289	1926	2536
1280	2048	3071	1482	1938	2537
1536	2048	3071	1661	1952	2545
1792	2048	3071	1840	1967	2562
2048	2048	3071	2038	1979	2564
2303	2048	3071	2240	1991	2573
2559	2048	3071	2431	2003	2588
2815	2048	3071	2624	2014	2600
3071	2048	3071	2821	2026	2605
3327	2048	3071	3017	2035	2611
3583	2048	3071	3211	2048	2617
3839	2048	3071	3391	2061	2628
4095	2048	3071	3573	2074	2643
0	2303	3071	516	2138	2547
256	2303	3071	719	2149	2554
512	2303	3071	924	2159	2556
768	2303	3071	1132	2170	2556
1024	2303	3071	1338	2180	2556
1280	2303	3071	1526	2194	2562
1536	2303	3071	1700	2209	2570
1792	2303	3071	1888	2223	2583
2048	2303	3071	2085	2236	2588
2303	2303	3071	2283	2247	2614
2559	2303	3071	2472	2258	2620
2815	2303	3071	2670	2267	2629
3071	2303	3071	2868	2277	2640
3327	2303	3071	3063	2287	2649
3583	2303	3071	3255	2300	2654
3839	2303	3071	3432	2311	2672
4095	2303	3071	3617	2322	2684
0	2559	3071	563	2382	2578
256	2559	3071	765	2392	2583
512	2559	3071	972	2401	2587
768	2559	3071	1179	2410	2586
1024	2559	3071	1382	2420	2584
1280	2559	3071	1570	2433	2584
1536	2559	3071	1744	2448	2592
1792	2559	3071	1933	2460	2610
2048	2559	3071	2130	2472	2619
2303	2559	3071	2327	2482	2628
2559	2559	3071	2516	2493	2646
2815	2559	3071	2717	2503	2664
3071	2559	3071	2914	2513	2676
3327	2559	3071	3108	2524	2682
3583	2559	3071	3300	2537	2697
3839	2559	3071	3474	2550	2708
4095	2559	3071	3664	2561	2718
0	2815	3071	610	2624	2610
256	2815	3071	814	2634	2609
512	2815	3071	1023	2643	2611
768	2815	3071	1231	2653	2610
1024	2815	3071	1427	2664	2614
1280	2815	3071	1610	2678	2619
1536	2815	3071	1784	2694	2627
1792	2815	3071	1978	2705	2636
2048	2815	3071	2177	2718	2651
2303	2815	3071	2374	2728	2659
2559	2815	3071	2567	2740	2669
2815	2815	3071	2766	2749	2697
3071	2815	3071	2961	2759	2707
3327	2815	3071	3157	2770	2712
3583	2815	3071	3344	2783	2726
3839	2815	3071	3520	2795	2738
4095	2815	3071	3709	2805	2748
0	3071	3071	658	2866	2632
256	3071	3071	866	2876	2631
512	3071	3071	1074	2884	2635
768	3071	3071	1279	2894	2645
1024	3071	3071	1470	2907	2646
1280	3071	3071	1649	2920	2656
1536	3071	3071	1828	2935	2668
1792	3071	3071	2024	2946	2670
2048	3071	3071	2225	2958	2678
2303	3071	3071	2418	2968	2691
2559	3071	3071	2613	2978	2702
2815	3071	3071	2813	2987	2720
3071	3071	3071	3006	2997	2737
3327	3071	3071	3202	3009	2742
3583	3071	3071	3385	3021	2751
3839	3071	3071	3565	3033	2768
4095	3071	3071	3757	3043	2780
0	3327	3071	706	3103	2653
256	3327	3071	912	3113	2657
512	3327	3071	1120	3122	2666
768	3327	3071	1326	3131	2671
1024	3327	3071	1511	3144	2680
1280	3327	3071	1687	3158	2684
1536	3327	3071	1871	3171	2698
1792	3327	3071	2067	3182	2706
2048	3327	3071	2269	3194	2711
2303	3327	3071	2458	3203	2722
2559	3327	3071	2657	3213	2740
2815	3327	3071	2854	3224	2750
3071	3327	3071	3047	3233	2762
3327	3327	3071	3246	3245	2768
3583	3327	3071	3424	3257	2782
3839	3327	3071	3606	3270	2801
4095	3327	3071	3806	3282	2810
0	3583	3071	751	3349	2677
256	3583	3071	959	3360	2679
512	3583	3071	1166	3370	2685
768	3583	3071	1368	3381	2695
1024	3583	3071	1551	3396	2700
1280	3583	3071	1725	3411	2711
1536	3583	3071	1914	3426	2719
1792	3583	3071	2111	3438	2734
2048	3583	3071	2311	3450	2746
2303	3583	3071	2501	3461	2751
2559	3583	3071	2703	3473	2768
2815	3583	3071	2899	3484	2780
3071	3583	3071	3092	3496	2788
3327	3583	3071	3287	3509	2794
3583	3583	3071	3459	3522	2802
3839	3583	3071	3649	3534	2826
4095	3583	3071	3860	3545	2848
0	3839	3071	798	3611	2707
256	3839	3071	1006	3620	2709
512	3839	3071	1212	3631	2718
768	3839	3071	1408	3642	2725
1024	3839	3071	1590	3657	2736
1280	3839	3071	1763	3672	2741
1536	3839	3071	1958	3685	2752
1792	3839	3071	2157	3697	2764
2048	3839	3071	2354	3709	2781
2303	3839	3071	2546	3721	2790
2559	3839	3071	2750	3730	2795
2815	3839	3071	2943	3741	2807
3071	3839	3071	3139	3752	2820
3327	3839	3071	3330	3766	2829
3583	3839	3071	3507	3778	2850
3839	3839	3071	3694	3790	2858
4095	3839	3071	3909	3801	2883
0	4095	3071	841	3873	2747
256	4095	3071	1051	3883	2749
512	4095	3071	1258	3895	2755
768	4095	3071	1449	3909	2764
1024	4095	3071	1628	3925	2773
1280	4095	3071	1806	3941	2781
1536	4095	3071	2001	3955	2788
1792	4095	3071	2202	3969	2802
2048	4095	3071	2398	3981	2815
2303	4095	3071	2594	3993	2822
2559	4095	3071	2795	4004	2837
2815	4095	3071	2987	4017	2841
3071	4095	3071	3186	4029	2853
3327	4095	3071	3371	4044	2852
3583	4095	3071	3548	4057	2865
3839	4095	3071	3737	4071	2889
4095	4095	3071	3959	4084	2892
0	0	3327	92	41	2551
256	0	3327	306	50	2524
512	0	3327	518	60	2527
768	0	3327	717	70	2533
1024	0	3327	919	80	2535
1280	0	3327	1123	90	2533
1536	0	3327	1323	99	2537
1792	0	3327	1513	110	2543
2048	0	3327	1687	121	2549
2303	0	3327	1871	132	2555
2559	0	3327	2067	142	2561
2815	0	3327	2267	153	2569
3071	0	3327	2454	162	2578
3327	0	3327	2646	172	2588
3583	0	3327	2839	182	2599
3839	0	3327	3031	190	2612
4095	0	3327	3229	201	2615
0	256	3327	134	264	2584
256	256	3327	340	271	2571
512	256	3327	550	281	2577
768	256	3327	749	290	2580
1024	256	3327	956	300	2580
1280	256	3327	1161	310	2581
1536	256	3327	1359	320	2587
1792	256	3327	1550	331	2591
2048	256	3327	1722	346	2598
2303	256	3327	1914	358	2601
2559	256	3327	2111	368	2612
2815	256	3327	2307	380	2628
3071	256	3327	2493	390	2633
3327	256	3327	2692	400	2645
3583	256	3327	2885	410	2657
3839	256	3327	3080	420	2668
4095	256	3327	3273	432	2675
0	512	3327	178	496	2608
256	512	3327	387	504	2600
512	512	3327	596	513	2601
768	512	3327	797	523	2603
1024	512	3327	1005	531	2601
1280	512	3327	1208	542	2605
1536	512	3327	1406	551	2609
1792	512	3327	1593	564	2616
2048	512	3327	1765	577	2621
2303	512	3327	1961	589	2629
2559	512	3327	2158	599	2644
2815	512	3327	2351	610	2660
3071	512	3327	2541	621	2667
3327	512	3327	2741	630	2670
3583	512	3327	2934	640	2678
3839	512	3327	3130	650	2688
4095	512	3327	3318	661	2696
0	768	3327	223	724	2647
256	768	3327	436	733	2616
512	768	3327	645	742	2620
768	768	3327	848	752	2616
1024	768	3327	1058	761	2620
1280	768	3327	1259	771	2626
1536	768	3327	1453	782	2632
1792	768	3327	1635	795	2640
2048	768	3327	1812	809	2652
2303	768	3327	2005	821	2658
2559	768	3327	2206	832	2671
2815	768	3327	2398	843	2682
3071	768	3327	2591	853	2689
3327	768	3327	2789	863	2697
3583	768	3327	2983	873	2700
3839	768	3327	3180	883	2714
4095	768	3327	3362	896	2724
0	1024	3327	275	959	2640
256	1024	3327	491	968	2641
512	1024	3327	693	977	2646
768	1024	3327	899	987	2641
1024	1024	3327	1106	996	2648
1280	1024	3327	1308	1006	2657
1536	1024	3327	1499	1017	2662
1792	1024	3327	1673	1032	2678
2048	1024	3327	1856	1045	2689
2303	1024	3327	2052	1056	2694
2559	1024	3327	2254	1068	2701
2815	1024	3327	2445	1078	2704
3071	1024	3327	2640	1089	2713
3327	1024	3327	2837	1098	2723
3583	1024	3327	3032	1107	2733
3839	1024	3327	3228	1119	2734
4095	1024	3327	3406	1131	2751
0	1280	3327	326	1193	2658
256	1280	3327	539	1202	2655
512	1280	3327	742	1211	2657
768	1280	3327	948	1221	2670
1024	1280	3327	1154	1230	2678
1280	1280	3327	1354	1240	2690
1536	1280	3327	1543	1251	2694
1792	1280	3327	1712	1267	2714
2048	1280	3327	1902	1279	2715
2303	1280	3327	2101	1290	2725
2559	1280	3327	2300	1301	2736
2815	1280	3327	2489	1311	2741
3071	1280	3327	2688	1321	2746
3327	1280	3327	2884	1330	2757
3583	1280	3327	3078	1340	2768
3839	1280	3327	3270	1352	2778
4095	1280	3327	3444	1363	2784
0	1536	3327	372	1425	2686
256	1536	3327	586	1434	2687
512	1536	3327	790	1443	2690
768	1536	3327	998	1452	2692
1024	1536	3327	1200	1461	2703
1280	1536	3327	1395	1472	2717
1536	1536	3327	1580	1484	2720
1792	1536	3327	1752	1498	2724
2048	1536	3327	1947	1510	2735
2303	1536	3327	2147	1520	2736
2559	1536	3327	2345	1531	2744
2815	1536	3327	2534	1540	2763
3071	1536	3327	2731	1550	2765
3327	1536	3327	2927	1559	2771
3583	1536	3327	3120	1570	2779
3839	1536	3327	3305	1582	2807
4095	1536	3327	3482	1592	2819
0	1792	3327	421	1652	2712
256	1792	3327	630	1661	2713
512	1792	3327	834	1669	2708
768	1792	3327	1035	1679	2714
1024	1792	3327	1241	1687	2711
1280	1792	3327	1434	1698	2731
1536	1792	3327	1617	1712	2739
1792	1792	3327	1795	1726	2740
2048	1792	3327	1994	1739	2743
2303	1792	3327	2192	1750	2756
2559	1792	3327	2385	1761	2785
2815	1792	3327	2576	1771	2793
3071	1792	3327	2775	1782	2801
3327	1792	3327	2969	1791	2825
3583	1792	3327	3163	1803	2825
3839	1792	3327	3347	1816	2836
4095	1792	3327	3527	1827	2851
0	2048	3327	471	1890	2726
256	2048	3327	676	1901	2724
512	2048	3327	879	1910	2733
768	2048	3327	1085	1920	2749
1024	2048	3327	1288	1930	2752
1280	2048	3327	1480	1942	2756
1536	2048	3327	1658	1956	2775
1792	2048	3327	1840	1970	2779
2048	2048	3327	2039	1983	2790
2303	2048	3327	2238	1995	2794
2559	2048	3327	2430	2007	2809
2815	2048	3327	2625	2017	2823
3071	2048	3327	2823	2029	2833
3327	2048	3327	3016	2039	2839
3583	2048	3327	3211	2051	2850
3839	2048	3327	3391	2065	2862
4095	2048	3327	3573	2077	2873
0	2303	3327	513	2142	2746
256	2303	3327	717	2153	2785
512	2303	3327	924	2164	2783
768	2303	3327	1132	2174	2778
1024	2303	3327	1338	2185	2775
1280	2303	3327	1527	2198	2774
1536	2303	3327	1702	2214	2784
1792	2303	3327	1889	2227	2799
2048	2303	3327	2085	2240	2812
2303	2303	3327	2286	2250	2824
2559	2303	3327	2474	2261	2833
2815	2303	3327	2672	2271	2851
3071	2303	3327	2870	2280	2865
3327	2303	3327	3065	2291	2874
3583	2303	3327	3259	2302	2881
3839	2303	3327	3435	2315	2890
4095	2303	3327	3621	2325	2898
0	2559	3327	560	2387	2799
256	2559	3327	766	2396	2801
512	2559	3327	976	2405	2793
768	2559	3327	1185	2413	2796
1024	2559	3327	1384	2424	2799
1280	2559	3327	1572	2437	2796
1536	2559	3327	1744	2452	2811
1792	2559	3327	1936	2463	2821
2048	2559	3327	2133	2475	2830
2303	2559	3327	2330	2487	2839
2559	2559	3327	2521	2497	2864
2815	2559	3327	2721	2507	2877
3071	2559	3327	2917	2516	2885
3327	2559	3327	3114	2528	2891
3583	2559	3327	3306	2540	2900
3839	2559	3327	3482	2553	2914
4095	2559	3327	3671	2564	2923
0	2815	3327	611	2628	2824
256	2815	3327	816	2637	2821
512	2815	3327	1031	2647	2810
768	2815	3327	1236	2656	2817
1024	2815	3327	1431	2668	2825
1280	2815	3327	1613	2682	2830
1536	2815	3327	1788	2697	2841
1792	2815	3327	1984	2710	2845
2048	2815	3327	2183	2721	2857
2303	2815	3327	2378	2733	2868
2559	2815	3327	2573	2743	2877
2815	2815	3327	2775	2753	2903
3071	2815	3327	2969	2762	2915
3327	2815	3327	3165	2774	2921
3583	2815	3327	3353	2786	2929
3839	2815	3327	3531	2798	2939
4095	2815	3327	3720	2809	2949
0	3071	3327	661	2871	2843
256	3071	3327	869	2879	2843
512	3071	3327	1079	2889	2852
768	3071	3327	1284	2897	2858
1024	3071	3327	1475	2910	2857
1280	3071	3327	1654	2924	2864
1536	3071	3327	1833	2938	2879
1792	3071	3327	2031	2950	2887
2048	3071	3327	2231	2961	2889
2303	3071	3327	2425	2972	2901
2559	3071	3327	2622	2981	2909
2815	3071	3327	2823	2991	2920
3071	3071	3327	3016	3000	2940
3327	3071	3327	3213	3012	2943
3583	3071	3327	3396	3023	2949
3839	3071	3327	3579	3035	2962
4095	3071	3327	3773	3046	2976
0	3327	3327	710	3108	2866
256	3327	3327	917	3116	2868
512	3327	3327	1125	3125	2871
768	3327	3327	1332	3134	2872
1024	3327	3327	1517	3148	2884
1280	3327	3327	1694	3162	2890
1536	3327	3327	1879	3174	2903
1792	3327	3327	2075	3186	2912
2048	3327	3327	2279	3197	2917
2303	3327	3327	2470	3207	2927
2559	3327	3327	2668	3216	2938
2815	3327	3327	2866	3226	2946
3071	3327	3327	3062	3235	2955
3327	3327	3327	3261	3247	2957
3583	3327	3327	3440	3261	2973
3839	3327	3327	3624	3273	2986
4095	3327	3327	3827	3286	2996
0	3583	3327	756	3354	2886
256	3583	3327	966	3363	2886
512	3583	3327	1175	3374	2888
768	3583	3327	1376	3385	2896
1024	3583	3327	1558	3400	2907
1280	3583	3327	1735	3416	2910
1536	3583	3327	1925	3429	2919
1792	3583	3327	2124	3442	2930
2048	3583	3327	2325	3453	2941
2303	3583	3327	2516	3465	2946
2559	3583	3327	2719	3476	2957
2815	3583	3327	2916	3487	2970
3071	3583	3327	3111	3499	2972
3327	3583	3327	3307	3512	2977
3583	3583	3327	3482	3525	2984
3839	3583	3327	3671	3537	3007
4095	3583	3327	3884	3549	3011
0	3839	3327	804	3615	2914
256	3839	3327	1015	3624	2918
512	3839	3327	1223	3634	2919
768	3839	3327	1419	3647	2924
1024	3839	3327	1600	3661	2932
1280	3839	3327	1776	3676	2937
1536	3839	3327	1973	3688	2943
1792	3839	3327	2173	3701	2954
2048	3839	3327	2371	3712	2966
2303	3839	3327	2565	3723	2975
2559	3839	3327	2769	3733	2976
2815	3839	3327	2965	3744	2985
3071	3839	3327	3162	3756	2994
3327	3839	3327	3351	3768	3001
3583	3839	3327	3529	3781	3014
3839	3839	3327	3719	3792	3019
4095	3839	3327	3939	3805	3036
0	4095	3327	851	3877	2949
256	4095	3327	1062	3888	2951
512	4095	3327	1272	3899	2946
768	4095	3327	1463	3914	2951
1024	4095	3327	1643	3929	2960
1280	4095	3327	1823	3945	2967
1536	4095	3327	2018	3959	2977
1792	4095	3327	2222	3972	2983
2048	4095	3327	2419	3984	2992
2303	4095	3327	2615	3996	2998
2559	4095	3327	2819	4008	3003
2815	4095	3327	3013	4019	3007
3071	4095	3327	3212	4033	3014
3327	4095	3327	3396	4046	3023
3583	4095	3327	3576	4061	3039
3839	4095	3327	3769	4073	3048
4095	4095	3327	3996	4087	3050
0	0	3583	100	43	2765
256	0	3583	316	54	2736
512	0	3583	525	63	2748
768	0	3583	724	73	2749
1024	0	3583	927	82	2743
1280	0	3583	1133	92	2739
1536	0	3583	1333	102	2747
1792	0	3583	1521	112	2754
2048	0	3583	1695	124	2755
2303	0	3583	1880	135	2764
2559	0	3583	2075	145	2776
2815	0	3583	2275	155	2778
3071	0	3583	2461	165	2794
3327	0	3583	2654	174	2808
3583	0	3583	2846	184	2818
3839	0	3583	3039	192	2829
4095	0	3583	3235	203	2841
0	256	3583	139	267	2791
256	256	3583	344	275	2778
512	256	3583	554	284	2778
768	256	3583	756	294	2784
1024	256	3583	965	302	2782
1280	256	3583	1170	312	2783
1536	256	3583	1369	323	2786
1792	256	3583	1558	334	2786
2048	256	3583	1731	349	2796
2303	256	3583	1922	360	2802
2559	256	3583	2120	372	2817
2815	256	3583	2315	382	2832
3071	256	3583	2502	393	2846
3327	256	3583	2700	403	2848
3583	256	3583	2894	413	2862
3839	256	3583	3088	423	2871
4095	256	3583	3280	434	2881
0	512	3583	183	499	2806
256	512	3583	393	508	2797
512	512	3583	603	516	2799
768	512	3583	806	526	2799
1024	512	3583	1014	534	2793
1280	512	3583	1218	544	2800
1536	512	3583	1416	555	2804
1792	512	3583	1603	566	2809
2048	512	3583	1775	581	2818
2303	512	3583	1969	592	2832
2559	512	3583	2165	603	2846
2815	512	3583	2359	613	2860
3071	512	3583	2550	623	2869
3327	512	3583	2750	633	2874
3583	512	3583	2943	642	2885
3839	512	3583	3139	653	2897
4095	512	3583	3326	664	2907
0	768	3583	233	727	2818
256	768	3583	446	736	2815
512	768	3583	653	745	2817
768	768	3583	858	755	2816
1024	768	3583	1068	765	2815
1280	768	3583	1270	774	2821
1536	768	3583	1464	785	2828
1792	768	3583	1644	798	2838
2048	768	3583	1822	813	2854
2303	768	3583	2014	824	2868
2559	768	3583	2215	835	2869
2815	768	3583	2407	845	2880
3071	768	3583	2601	856	2893
3327	768	3583	2798	866	2905
3583	768	3583	2994	875	2906
3839	768	3583	3188	887	2920
4095	768	3583	3372	898	2928
0	1024	3583	285	962	2832
256	1024	3583	501	971	2832
512	1024	3583	703	981	2843
768	1024	3583	909	990	2838
1024	1024	3583	1117	1000	2842
1280	1024	3583	1321	1009	2853
1536	1024	3583	1510	1021	2859
1792	1024	3583	1683	1035	2874
2048	1024	3583	1866	1048	2886
2303	1024	3583	2063	1059	2892
2559	1024	3583	2265	1071	2900
2815	1024	3583	2455	1081	2907
3071	1024	3583	2650	1091	2920
3327	1024	3583	2848	1101	2931
3583	1024	3583	3044	1110	2938
3839	1024	3583	3239	1123	2935
4095	1024	3583	3418	1134	2948
0	1280	3583	334	1196	2857
256	1280	3583	550	1205	2856
512	1280	3583	755	1215	2856
768	1280	3583	961	1224	2861
1024	1280	3583	1167	1233	2871
1280	1280	3583	1366	1243	2883
1536	1280	3583	1554	1255	2889
1792	1280	3583	1724	1269	2903
2048	1280	3583	1914	1282	2911
2303	1280	3583	2112	1293	2923
2559	1280	3583	2310	1304	2932
2815	1280	3583	2501	1314	2935
3071	1280	3583	2699	1324	2943
3327	1280	3583	2895	1333	2952
3583	1280	3583	3092	1343	2952
3839	1280	3583	3285	1355	2957
4095	1280	3583	3460	1366	2964
0	1536	3583	385	1429	2881
256	1536	3583	597	1437	2881
512	1536	3583	802	1446	2879
768	1536	3583	1011	1455	2881
1024	1536	3583	1213	1464	2897
1280	1536	3583	1407	1474	2906
1536	1536	3583	1591	1487	2915
1792	1536	3583	1764	1501	2923
2048	1536	3583	1960	1512	2929
2303	1536	3583	2156	1524	2942
2559	1536	3583	2353	1533	2950
2815	1536	3583	2545	1543	2960
3071	1536	3583	2744	1553	2964
3327	1536	3583	2941	1562	2964
3583	1536	3583	3136	1572	2970
3839	1536	3583	3325	1584	2984
4095	1536	3583	3502	1594	2994
0	1792	3583	434	1655	2896
256	1792	3583	643	1663	2898
512	1792	3583	845	1673	2902
768	1792	3583	1053	1681	2905
1024	1792	3583	1257	1690	2905
1280	1792	3583	1450	1701	2916
1536	1792	3583	1631	1715	2933
1792	1792	3583	1808	1730	2944
2048	1792	3583	2003	1742	2949
2303	1792	3583	2203	1754	2954
2559	1792	3583	2397	1764	2969
2815	1792	3583	2592	1775	2982
3071	1792	3583	2792	1784	2981
3327	1792	3583	2989	1794	2987
3583	1792	3583	3184	1806	2995
3839	1792	3583	3369	1818	3004
4095	1792	3583	3551	1831	3011
0	2048	3583	484	1895	2917
256	2048	3583	689	1904	2911
512	2048	3583	895	1913	2923
768	2048	3583	1104	1922	2926
1024	2048	3583	1309	1932	2931
1280	2048	3583	1499	1945	2935
1536	2048	3583	1675	1960	2939
1792	2048	3583	1855	1974	2966
2048	2048	3583	2053	1986	2965
2303	2048	3583	2255	1999	2970
2559	2048	3583	2446	2009	2989
2815	2048	3583	2643	2021	2991
3071	2048	3583	2844	2031	3001
3327	2048	3583	3040	2042	3007
3583	2048	3583	3237	2054	3009
3839	2048	3583	3417	2067	3014
4095	2048	3583	3601	2080	3026
0	2303	3583	533	2146	2942
256	2303	3583	738	2156	2946
512	2303	3583	944	2167	2948
768	2303	3583	1151	2176	2947
1024	2303	3583	1354	2187	2955
1280	2303	3583	1539	2202	2960
1536	2303	3583	1715	2217	2956
1792	2303	3583	1903	2231	2978
2048	2303	3583	2100	2243	3006
2303	2303	3583	2300	2254	3014
2559	2303	3583	2492	2263	3017
2815	2303	3583	2694	2273	3015
3071	2303	3583	2893	2283	3030
3327	2303	3583	3089	2293	3021
3583	2303	3583	3288	2305	3044
3839	2303	3583	3462	2316	3049
4095	2303	3583	3649	2327	3054
0	2559	3583	579	2390	2962
256	2559	3583	781	2399	2966
512	2559	3583	992	2408	2971
768	2559	3583	1198	2417	2983
1024	2559	3583	1396	2427	2984
1280	2559	3583	1583	2441	2992
1536	2559	3583	1757	2455	2996
1792	2559	3583	1951	2467	2996
2048	2559	3583	2152	2478	3011
2303	2559	3583	2352	2489	3015
2559	2559	3583	2547	2499	3045
2815	2559	3583	2749	2509	3047
3071	2559	3583	2943	2520	3043
3327	2559	3583	3139	2531	3046
3583	2559	3583	3332	2543	3055
3839	2559	3583	3509	2555	3059
4095	2559	3583	3698	2567	3075
0	2815	3583	626	2631	3004
256	2815	3583	830	2641	3009
512	2815	3583	1042	2650	3013
768	2815	3583	1250	2660	3013
1024	2815	3583	1445	2671	3019
1280	2815	3583	1628	2686	3023
1536	2815	3583	1804	2700	3031
